7f000001:881f	5597:1075	874903337	875083092	1	20005
7f000001:881f	5597:1076	875087303	875253085	1	7720
7f000001:881f	5597:1077	875257528	875422012	1	4920
7f000001:881f	5597:1078	875604332	875922100	1	44021
7f000001:881f	5597:1079	875926990	876136488	1	23228
7f000001:881f	5597:1080	876133234	876420059	1	10954
7f000001:881f	5597:1081	876416699	876631815	1	646
7f000001:881f	5597:1082	876636397	876847184	1	9595
7f000001:881f	5597:1083	876843926	877012665	1	5743
7f000001:881f	5597:1084	877190250	877456107	1	42603
7f000001:881f	5597:1085	877460775	877562830	1	9743
7f000001:881f	5597:1086	877617836	877783471	1	18673
7f000001:881f	5597:1087	877787981	878063872	1	34896
7f000001:881f	5597:1088	878050885	878293625	1	21422
7f000001:881f	5597:1089	878297896	878623327	1	74942
7f000001:881f	5597:1090	878619986	878761297	1	24540
7f000001:881f	5597:1091	878892150	879127092	1	29321
7f000001:881f	5597:1092	879131450	879312320	1	22461
7f000001:881f	5597:1093	879366481	879999629	1	301
7f000001:881f	5597:1094	880132608	880283053	1	46546
7f000001:881f	5597:1095	880337379	880477803	1	27941
7f000001:881f	5597:1096	880531951	880672823	1	14493
7f000001:881f	5597:1097	880730492	880880255	1	11661
7f000001:881f	5597:1098	880998754	881103633	1	2336
7f000001:881f	5597:1099	881158122	881303713	1	731
7f000001:881f	5597:1100	881357927	881499411	1	18528
7f000001:881f	5597:1101	881553429	881670829	1	6525
7f000001:881f	5597:1102	881854269	881998987	2	39497
7f000001:881f	5597:1103	881857734	882202043	1	13634
7f000001:881f	5597:1104	882197885	882339911	2	63714
7f000001:881f	5597:1105	882200210	882561646	1	63083
7f000001:881f	5597:1106	882558061	882802291	1	1652
7f000001:881f	5597:1107	882806866	883021493	1	28962
7f000001:881f	5597:1108	883025954	883242752	1	25019
7f000001:881f	5597:1109	883239729	883480234	1	7656
7f000001:881f	5597:1110	883477135	883683593	1	13152
7f000001:881f	5597:1111	883687779	883959377	1	56401
7f000001:881f	5597:1112	883956180	884243065	1	38655
7f000001:881f	5597:1113	884239788	884384740	1	44893
7f000001:881f	5597:1114	884389122	884562526	1	1530
7f000001:881f	5597:1115	884694104	885012860	1	62895
7f000001:881f	5597:1116	885009567	885218092	1	8662
7f000001:881f	5597:1117	885222523	885431934	1	43893
7f000001:881f	5597:1118	885316949	885598500	1	8281
7f000001:881f	5597:1119	885603201	885829732	1	12326
7f000001:881f	5597:1120	885826595	886093917	1	38420
7f000001:881f	5597:1121	886090628	886297860	1	2286
7f000001:881f	5597:1122	886302517	886502731	1	3107
7f000001:881f	5597:1123	886506975	886679381	1	23223
7f000001:881f	5597:1124	886676408	886908207	1	21166
7f000001:881f	5597:1125	886912432	887131608	1	12845
7f000001:881f	5597:1126	887128439	887330752	1	1574
7f000001:881f	5597:1127	887335032	887497471	1	2839
7f000001:881f	5597:1128	887620220	887874692	1	31843
7f000001:881f	5597:1129	887871503	888113487	1	45357
7f000001:881f	5597:1130	888117733	888432983	1	62623
7f000001:881f	5597:1131	888437676	888663141	1	15875
7f000001:881f	5597:1132	888659898	888802645	1	1858
7f000001:881f	5597:1133	888826502	889011316	1	9721
7f000001:881f	5597:1134	889072304	889246806	1	34222
7f000001:881f	5597:1135	889251398	889499366	1	31978
7f000001:881f	5597:1136	889496363	889661171	1	6088
7f000001:881f	5597:1137	889783400	890045504	1	18614
7f000001:881f	5597:1138	890049938	890256889	1	30181
7f000001:881f	5597:1139	890253672	890463567	1	6131
7f000001:881f	5597:1140	890467985	890675405	1	7064
7f000001:881f	5597:1141	890679618	890919902	1	16728
7f000001:881f	5597:1142	890916768	891129798	1	3302
7f000001:881f	5597:1143	891134179	891304161	1	7255
7f000001:881f	5597:1144	891301176	891541619	1	25853
7f000001:881f	5597:1145	891538606	891869726	1	34174
7f000001:881f	5597:1146	891866366	892089374	1	1113
7f000001:881f	5597:1147	892093961	892340793	1	91388
7f000001:881f	5597:1148	892218938	892547262	1	32514
7f000001:881f	5597:1149	892432955	892792167	1	16908
7f000001:881f	5597:1150	892788230	892981877	1	4959
7f000001:881f	5597:1151	892986860	893144941	1	7003
7f000001:881f	5597:1152	893131281	893299898	1	6415
7f000001:881f	5597:1153	893435556	893742825	1	43856
7f000001:881f	5597:1154	893739506	893947519	1	4308
7f000001:881f	5597:1155	893951989	894163225	1	13277
7f000001:881f	5597:1156	894167561	894379077	1	44206
7f000001:881f	5597:1157	894375586	894621331	1	40000
7f000001:881f	5597:1158	894618027	894828536	1	27805
7f000001:881f	5597:1159	894715561	895076279	1	94838
7f000001:881f	5597:1160	894963331	895291441	1	9230
7f000001:881f	5597:1161	895288192	895497538	1	3445
7f000001:881f	5597:1162	895502094	895697230	1	3894
7f000001:881f	5597:1163	895694223	895843015	1	16725
7f000001:881f	5597:1164	895847313	896020882	1	14782
7f000001:881f	5597:1165	896025144	896204157	1	18462
7f000001:881f	5597:1166	896201119	896389988	1	14097
7f000001:881f	5597:1167	896523030	896667176	1	5075
7f000001:881f	5597:1168	896851950	897701725	1	32123
7f000001:881f	5597:1169	897864565	898019232	1	35856
7f000001:881f	5597:1170	898079244	898229018	1	6156
7f000001:881f	5597:1171	898289302	898432402	1	13252
7f000001:881f	5597:1172	898486819	898649249	1	9258
7f000001:881f	5597:1173	898704537	898848082	1	4408
7f000001:881f	5597:1174	898852444	898992338	1	14601
7f000001:881f	5597:1175	899045913	899185414	1	18226
7f000001:881f	5597:1176	899239241	899579553	1	145250
7f000001:881f	5597:1177	899576213	899770109	1	7468
7f000001:881f	5597:1178	899774473	899917851	1	46894
7f000001:881f	5597:1179	899971323	900111045	1	3401
7f000001:881f	5597:1180	900164605	900304396	1	314
7f000001:881f	5597:1181	900357921	900497066	1	3694
7f000001:881f	5597:1182	900550866	900689315	1	21419
7f000001:881f	5597:1183	900846655	900963744	1	7180
7f000001:881f	5597:1184	901092410	901195145	1	14078
7f000001:881f	5597:1185	901248912	901388093	1	11949
7f000001:881f	5597:1186	901498430	901636839	1	12096
7f000001:881f	5597:1187	901690099	901974659	1	51967
7f000001:881f	5597:1188	901979306	902172105	1	6666
7f000001:881f	5597:1189	902168988	902519821	1	58362
7f000001:881f	5597:1190	902516354	902812738	1	7495
7f000001:881f	5597:1191	902817418	902966139	1	23384
7f000001:881f	5597:1192	902849600	903191459	1	7139
7f000001:881f	5597:1193	903188245	903394868	1	13392
7f000001:881f	5597:1194	903399311	903642018	1	42294
7f000001:881f	5597:1195	903638717	903811416	1	19935
7f000001:881f	5597:1196	903865096	904022335	1	10338
7f000001:881f	5597:1197	904026465	904384625	1	10770
7f000001:881f	5597:1198	904380819	904532288	1	4274
7f000001:881f	5597:1199	904586080	904726470	1	14581
7f000001:881f	5597:1200	904779859	905522562	1	38374
7f000001:881f	5597:1201	905586565	905739517	1	12626
7f000001:881f	5597:1202	905794365	905936266	1	46401
7f000001:881f	5597:1203	905991093	906133813	1	2818
7f000001:881f	5597:1204	906188233	906311098	1	14561
7f000001:881f	5597:1205	906366203	906696540	1	86536
7f000001:881f	5597:1206	906693066	906906904	1	19424
7f000001:881f	5597:1207	906911581	907016639	1	3053
7f000001:881f	5597:1208	907074708	907226980	1	22614
7f000001:881f	5597:1209	907364441	907555648	1	2692
7f000001:881f	5597:1210	907559996	907662398	1	6409
7f000001:881f	5597:1211	907717076	907921229	1	12010
7f000001:881f	5597:1212	908034052	908255526	1	16261
7f000001:881f	5597:1213	908252001	908356097	1	26851
7f000001:881f	5597:1214	908411956	908555025	1	17632
7f000001:881f	5597:1215	908609609	908751741	1	11838
7f000001:881f	5597:1216	908820920	908973792	1	5069
7f000001:881f	5597:1217	909147263	909370564	1	27419
7f000001:881f	5597:1218	909377720	909527174	1	7378
7f000001:881f	5597:1219	909524092	909708748	1	7445
7f000001:881f	5597:1220	909771248	910951177	1	62024
7f000001:881f	5597:1221	911079953	911316713	1	21307
7f000001:881f	5597:1222	911321421	911924115	1	72853
7f000001:881f	5597:1223	912067026	912185933	1	13783
7f000001:881f	5597:1224	912240900	912383073	1	11124
7f000001:881f	5597:1225	912437438	912578939	1	4652
7f000001:881f	5597:1226	912633234	912781848	1	9588
7f000001:881f	5597:1227	912900296	913042360	1	9518
7f000001:881f	5597:1228	913096329	913214553	1	14969
7f000001:881f	5597:1229	913269170	913410398	1	23186
7f000001:881f	5597:1230	913464282	913581577	1	9367
7f000001:881f	5597:1231	913635730	913780569	1	16055
7f000001:881f	5597:1232	913904107	914114787	1	980
7f000001:881f	5597:1233	914119184	914318760	1	25713
7f000001:881f	5597:1234	914315255	914517552	1	3863
7f000001:881f	5597:1235	914514488	914707954	1	4020
7f000001:881f	5597:1236	914712387	914859551	1	8069
7f000001:881f	5597:1237	914856583	914998343	1	24554
7f000001:881f	5597:1238	915052563	915269318	1	20127
7f000001:881f	5597:1239	915273825	915580889	1	62861
7f000001:881f	5597:1240	915577577	915809597	1	35323
7f000001:881f	5597:1241	915805173	915974695	2	63387
7f000001:881f	5597:1242	915807511	916232358	1	34683
7f000001:881f	5597:1243	916003315	916392296	1	3185
7f000001:881f	5597:1244	916260980	916572417	1	5971
7f000001:881f	5597:1245	916421041	916797187	1	12441
7f000001:881f	5597:1246	916793976	917017931	1	67973
7f000001:881f	5597:1247	916902138	917221900	1	5227
7f000001:881f	5597:1248	917226849	917440027	1	7512
7f000001:881f	5597:1249	917436860	917658341	1	9267
7f000001:881f	5597:1250	917654956	917928126	1	88322
7f000001:881f	5597:1251	917811776	918125781	1	19321
7f000001:881f	5597:1252	918010158	918333016	1	9899
7f000001:881f	5597:1253	918217341	918528668	1	19656
7f000001:881f	5597:1254	918413430	918726486	1	15165
7f000001:881f	5597:1255	918610552	918907464	1	1798
7f000001:881f	5597:1256	918912581	919107248	1	27488
7f000001:881f	5597:1257	919104224	919316793	1	16898
7f000001:881f	5597:1258	919313764	919648924	1	89419
7f000001:881f	5597:1259	919645524	919878984	1	50725
7f000001:881f	5597:1260	919875656	920020637	1	16023
7f000001:881f	5597:1261	920025011	920296981	1	42209
7f000001:881f	5597:1262	920301789	920522993	1	10186
7f000001:881f	5597:1263	920519866	920781117	1	15195
7f000001:881f	5597:1264	920777951	920986227	1	1288
7f000001:881f	5597:1265	920990547	921194858	1	4487
7f000001:881f	5597:1266	921199329	921408086	1	12176
7f000001:881f	5597:1267	921405033	921577691	1	9247
7f000001:881f	5597:1268	921574725	921734204	1	3177
7f000001:881f	5597:1269	921944776	922137140	1	41009
7f000001:881f	5597:1270	922192484	922386101	1	17282
7f000001:881f	5597:1271	922543411	922890353	1	794
7f000001:881f	5597:1272	922895773	923139944	1	32722
7f000001:881f	5597:1273	923136474	923407744	1	45280
7f000001:881f	5597:1274	923404436	923599600	1	7921
7f000001:881f	5597:1275	923603943	923752315	1	827
7f000001:881f	5597:1276	923924431	924094079	1	4485
7f000001:881f	5597:1277	924098739	924283075	1	10084
7f000001:881f	5597:1278	924337442	924498682	1	571
7f000001:881f	5597:1279	924552513	924700617	1	7486
7f000001:881f	5597:1280	924821001	925022847	1	35598
7f000001:881f	5597:1281	925027279	925192677	1	3036
7f000001:881f	5597:1282	925189660	925356791	1	8119
7f000001:881f	5597:1283	925411094	925572461	1	2872
7f000001:881f	5597:1284	925576685	925751199	1	14147
7f000001:881f	5597:1285	925895476	926135455	1	3463
7f000001:881f	5597:1286	926144890	926456090	1	65644
7f000001:881f	5597:1287	926452501	926668751	1	10594
7f000001:881f	5597:1288	926673484	926918706	1	32936
7f000001:881f	5597:1289	926924114	927144506	1	16490
7f000001:881f	5597:1290	927141260	927339850	1	2652
7f000001:881f	5597:1291	927344392	927576013	1	254
7f000001:881f	5597:1292	927601894	927909086	1	14739
7f000001:881f	5597:1293	927905113	928167548	1	51843
7f000001:881f	5597:1294	928163229	928318757	2	28660
7f000001:881f	5597:1295	928165504	928536223	1	20443
7f000001:881f	5597:1296	928400860	928744538	1	27775
7f000001:881f	5597:1297	928626657	928944018	1	12162
7f000001:881f	5597:1298	928826618	929112563	1	6909
7f000001:881f	5597:1299	929117522	929309047	1	16641
7f000001:881f	5597:1300	929306010	929528140	1	18055
7f000001:881f	5597:1301	929525140	929834789	1	43222
7f000001:881f	5597:1302	929831473	930055086	1	50975
7f000001:881f	5597:1303	929941730	930238675	1	7852
7f000001:881f	5597:1304	930235523	930336516	1	18493
7f000001:881f	5597:1305	930390697	930634371	1	39834
7f000001:881f	5597:1306	930638752	930811529	1	13403
7f000001:881f	5597:1307	930865109	931023145	1	1082
7f000001:881f	5597:1308	931139524	931302805	1	6704
7f000001:881f	5597:1309	931416695	931621246	1	16395
7f000001:881f	5597:1310	931625783	931836688	1	4846
7f000001:881f	5597:1311	931833581	932023563	1	31214
7f000001:881f	5597:1312	932027751	932350841	1	78947
7f000001:881f	5597:1313	932355566	932635344	1	1028
7f000001:881f	5597:1314	932631951	932846418	1	36044
7f000001:881f	5597:1315	932843458	933585842	1	1494
7f000001:881f	5597:1316	933773152	933915465	1	8275
7f000001:881f	5597:1317	934168404	934489753	1	86295
7f000001:881f	5597:1318	934486169	934789307	1	5829
7f000001:881f	5597:1319	934794031	935097182	1	91752
7f000001:881f	5597:1320	934826870	935291951	1	4404
7f000001:881f	5597:1321	935126279	935400674	1	17526
7f000001:881f	5597:1322	935405885	935605474	1	26151
7f000001:881f	5597:1323	935488387	935831736	1	23806
7f000001:881f	5597:1324	935827696	935973042	2	39265
7f000001:881f	5597:1325	935829857	936172169	1	20217
7f000001:881f	5597:1326	936056400	936371651	1	12138
7f000001:881f	5597:1327	936368562	936569525	1	31715
7f000001:881f	5597:1328	936453363	936760008	1	22279
7f000001:881f	5597:1329	936756840	936984210	1	24653
7f000001:881f	5597:1330	936980313	937123846	2	67453
7f000001:881f	5597:1331	936982393	937334593	1	55118
7f000001:881f	5597:1332	937219384	937540604	1	26732
7f000001:881f	5597:1333	937431183	937678097	1	1233
7f000001:881f	5597:1334	937732650	937858920	1	5343
7f000001:881f	5597:1335	938006762	938198250	1	37447
7f000001:881f	5597:1336	938202582	938304598	1	46658
7f000001:881f	5597:1337	938358976	938500960	1	2514
7f000001:881f	5597:1338	938554972	938709664	1	1372
7f000001:881f	5597:1339	938713941	938982465	1	20818
7f000001:881f	5597:1340	938979219	939123238	1	1437
7f000001:881f	5597:1341	939177213	939317974	1	14262
7f000001:881f	5597:1342	939372151	939680494	1	24693
7f000001:881f	5597:1343	939685161	939926418	1	64389
7f000001:881f	5597:1344	939914458	940141929	1	3260
7f000001:881f	5597:1345	940146318	940399972	1	43722
7f000001:881f	5597:1346	940404500	940618695	1	11920
7f000001:881f	5597:1347	940615490	940844816	1	10548
7f000001:881f	5597:1348	940841659	941013524	1	27501
7f000001:881f	5597:1349	941017978	941181409	1	3880
7f000001:881f	5597:1350	941360222	941559896	1	14650
7f000001:881f	5597:1351	941564375	941795617	1	10679
7f000001:881f	5597:1352	941792389	941975923	1	12049
7f000001:881f	5597:1353	942030106	942173023	1	1127
7f000001:881f	5597:1354	942227227	942393982	1	8489
7f000001:881f	5597:1355	942398310	942565111	1	4446
7f000001:881f	5597:1356	942562118	942938752	1	83525
7f000001:881f	5597:1357	942947527	943181588	1	56126
7f000001:881f	5597:1358	943178281	943400101	1	288
7f000001:881f	5597:1359	943404860	943606794	1	1549
7f000001:881f	5597:1360	943611250	943780897	1	16792
7f000001:881f	5597:1361	943777934	944017814	1	29877
7f000001:881f	5597:1362	944014857	944257569	1	30862
7f000001:881f	5597:1363	944254441	944455092	1	4547
7f000001:881f	5597:1364	944459185	944720787	1	21287
7f000001:881f	5597:1365	944725220	944936185	1	14475
7f000001:881f	5597:1366	944933087	945099517	1	10294
7f000001:881f	5597:1367	945096552	945290131	1	18159
7f000001:881f	5597:1368	945343709	945498058	1	12348
7f000001:881f	5597:1369	945502499	945684950	1	9358
7f000001:881f	5597:1370	945739760	945884612	1	8712
7f000001:881f	5597:1371	945979274	946266473	1	5014
7f000001:881f	5597:1372	946271448	946525493	1	6633
7f000001:881f	5597:1373	946522206	946823468	1	640
7f000001:881f	5597:1374	946828062	946976066	1	1257
7f000001:881f	5597:1375	946860862	947170461	1	12374
7f000001:881f	5597:1376	947167193	947347399	1	1413
7f000001:881f	5597:1377	947352242	947542932	1	20779
7f000001:881f	5597:1378	947539945	947687263	1	10972
7f000001:881f	5597:1379	947840266	948038571	1	9820
7f000001:881f	5597:1380	948042783	948202950	1	5209
7f000001:881f	5597:1381	948255915	948418994	1	5797
7f000001:881f	5597:1382	948423299	948614247	1	35664
7f000001:881f	5597:1383	948734919	948954753	1	13329
7f000001:881f	5597:1384	948959180	949163695	1	13854
7f000001:881f	5597:1385	949160661	949318984	1	2087
7f000001:881f	5597:1386	949372666	949540233	1	11356
7f000001:881f	5597:1387	949544446	949705299	1	4232
7f000001:881f	5597:1388	949771074	949928088	1	13166
7f000001:881f	5597:1389	949981440	950138457	1	244
7f000001:881f	5597:1390	950191803	950356363	1	7958
7f000001:881f	5597:1391	950360601	950519712	1	3782
7f000001:881f	5597:1392	950634780	950884514	1	24786
7f000001:881f	5597:1393	950888921	951123258	1	5782
7f000001:881f	5597:1394	951120019	951337221	1	22055
7f000001:881f	5597:1395	951341549	951544824	1	4713
7f000001:881f	5597:1396	951541820	951813690	1	15626
7f000001:881f	5597:1397	951810433	951955193	1	15057
7f000001:881f	5597:1398	952088387	952232123	1	7419
7f000001:881f	5597:1399	952236576	952408190	1	21972
7f000001:881f	5597:1400	952523560	952828728	1	41698
7f000001:881f	5597:1401	952825398	953018055	1	21732
7f000001:881f	5597:1402	953022476	953215883	1	1814
7f000001:881f	5597:1403	953220082	953364617	1	495
7f000001:881f	5597:1404	953361658	953524188	1	1572
7f000001:881f	5597:1405	953521182	953679762	1	2380
7f000001:881f	5597:1406	953733991	953905434	1	14273
7f000001:881f	5597:1407	953909666	954180735	1	32236
7f000001:881f	5597:1408	954165220	954377256	1	2173
7f000001:881f	5597:1409	954381709	954526527	1	8715
7f000001:881f	5597:1410	954580689	955154712	1	23465
7f000001:881f	5597:1411	955213890	955338805	1	22076
7f000001:881f	5597:1412	955477558	955582175	1	502
7f000001:881f	5597:1413	955636990	955778608	1	18675
7f000001:881f	5597:1414	955833300	955955030	1	4787
7f000001:881f	5597:1415	956009779	956152723	1	3120
7f000001:881f	5597:1416	956206604	956349589	1	804
7f000001:881f	5597:1417	956403912	956520809	1	10132
7f000001:881f	5597:1418	956575745	956812919	1	21604
7f000001:881f	5597:1419	956817337	956966090	1	23757
7f000001:881f	5597:1420	957085036	957187855	1	12271
7f000001:881f	5597:1421	957242876	957384645	1	3017
7f000001:881f	5597:1422	957438530	957579048	1	1927
7f000001:881f	5597:1423	957633413	957855466	1	4198
7f000001:881f	5597:1424	957859975	958199896	1	96749
7f000001:881f	5597:1425	958196581	958397697	1	67572
7f000001:881f	5597:1426	958402295	958652847	1	2236
7f000001:881f	5597:1427	958657634	958921904	1	49437
7f000001:881f	5597:1428	958918543	959180402	1	35640
7f000001:881f	5597:1429	959177122	959387300	1	12522
7f000001:881f	5597:1430	959391772	959697297	1	31805
7f000001:881f	5597:1431	959693125	959861678	1	2857
7f000001:881f	5597:1432	959737953	960058229	1	10787
7f000001:881f	5597:1433	960063201	960296581	1	65249
7f000001:881f	5597:1434	960293168	960544493	1	60974
7f000001:881f	5597:1435	960428658	960773277	1	33584
7f000001:881f	5597:1436	960769993	960914660	1	12479
7f000001:881f	5597:1437	960919072	961064523	1	9558
7f000001:881f	5597:1438	961118249	961408263	1	44891
7f000001:881f	5597:1439	961412940	961561244	1	27798
7f000001:881f	5597:1440	961558154	961709909	1	2372
7f000001:881f	5597:1441	961766261	961924847	1	16824
7f000001:881f	5597:1442	961978773	962146147	1	8650
7f000001:881f	5597:1443	962150429	962321521	1	8561
7f000001:881f	5597:1444	962318598	962495363	1	138
7f000001:881f	5597:1445	962549385	962704110	1	5160
7f000001:881f	5597:1446	962824104	963003467	1	11010
7f000001:881f	5597:1447	963057514	963220555	1	20355
7f000001:881f	5597:1448	963224782	963431355	1	44357
7f000001:881f	5597:1449	963428226	964498784	1	49934
7f000001:881f	5597:1450	964644095	964811779	1	5945
7f000001:881f	5597:1451	964833172	965015702	1	5884
7f000001:881f	5597:1452	965173560	965457408	1	23081
7f000001:881f	5597:1453	965467754	965576829	1	6498
7f000001:881f	5597:1454	965632897	965776490	1	4565
7f000001:881f	5597:1455	965830369	965984598	1	12501
7f000001:881f	5597:1456	966106431	966395851	1	27340
7f000001:881f	5597:1457	966400337	966605373	1	15252
7f000001:881f	5597:1458	966602208	966816661	1	14596
7f000001:881f	5597:1459	966821178	966962677	1	6544
7f000001:881f	5597:1460	966966939	967150117	1	23772
7f000001:881f	5597:1461	967146954	967312443	1	7948
7f000001:881f	5597:1462	967365308	967562895	1	40354
7f000001:881f	5597:1463	967567068	967843550	1	63879
7f000001:881f	5597:1464	967840410	968014055	1	16735
7f000001:881f	5597:1465	968018356	968195347	1	18423
7f000001:881f	5597:1466	968248154	968423262	1	18717
7f000001:881f	5597:1467	968427591	968603342	1	15766
7f000001:881f	5597:1468	968600302	968789322	1	13532
7f000001:881f	5597:1469	968924982	969256136	1	40970
7f000001:881f	5597:1470	969252525	969462975	1	38091
7f000001:881f	5597:1471	969467729	969693493	1	235
7f000001:881f	5597:1472	969697918	970034028	1	9223
7f000001:881f	5597:1473	970029802	970172332	2	34724
7f000001:881f	5597:1474	970032103	970381124	1	11139
7f000001:881f	5597:1475	970385605	970594613	1	10633
7f000001:881f	5597:1476	970599083	970852260	1	13005
7f000001:881f	5597:1477	970848013	971026263	1	5519
7f000001:881f	5597:1478	971220427	971462442	1	24545
7f000001:881f	5597:1479	971467617	971616491	1	2181
7f000001:881f	5597:1480	971613447	971767558	1	1597
7f000001:881f	5597:1481	971821237	971977945	1	2059
7f000001:881f	5597:1482	971982080	972157068	1	16516
7f000001:881f	5597:1483	972211134	972503437	1	75400
7f000001:881f	5597:1484	972500168	972821733	1	12548
7f000001:881f	5597:1485	972826452	973008197	1	27692
7f000001:881f	5597:1486	972859013	973171056	1	4063
7f000001:881f	5597:1487	973037016	973399361	1	48926
7f000001:881f	5597:1488	973266949	973638061	1	7322
7f000001:881f	5597:1489	973634851	973774806	1	11624
7f000001:881f	5597:1490	973779099	973959137	1	17230
7f000001:881f	5597:1491	974013958	974321033	1	38770
7f000001:881f	5597:1492	974325755	974539459	1	18002
7f000001:881f	5597:1493	974536391	974709311	1	10240
7f000001:881f	5597:1494	974713605	974851616	1	7059
7f000001:881f	5597:1495	975000361	975195873	1	17075
7f000001:881f	5597:1496	975200256	975435053	1	4697
7f000001:881f	5597:1497	975431882	975674777	1	1210
7f000001:881f	5597:1498	975679260	975901984	1	7574
7f000001:881f	5597:1499	975898897	976151751	1	34887
7f000001:881f	5597:1500	976148524	976740263	1	43029
7f000001:881f	5597:1501	976874402	976978678	1	2073
7f000001:881f	5597:1502	977033883	977174881	1	8193
7f000001:881f	5597:1503	977228964	977370022	1	19398
7f000001:881f	5597:1504	977423867	977547644	1	19233
7f000001:881f	5597:1505	977602784	977745242	1	9443
7f000001:881f	5597:1506	977799080	977915299	1	49258
7f000001:881f	5597:1507	977969506	978110652	1	5775
7f000001:881f	5597:1508	978163814	978303836	1	8000
7f000001:881f	5597:1509	978357969	978498722	1	33077
7f000001:881f	5597:1510	978552495	978693122	1	3381
7f000001:881f	5597:1511	978763176	978988708	1	24
7f000001:881f	5597:1512	978993054	979242980	1	1129
7f000001:881f	5597:1513	979239394	979435023	1	2931
7f000001:881f	5597:1514	979439400	979543301	1	2010
7f000001:881f	5597:1515	979599739	979742414	1	3285
7f000001:881f	5597:1516	979796653	979954601	1	15374
7f000001:881f	5597:1517	979958831	980123508	1	960
7f000001:881f	5597:1518	980285809	980435466	1	6071
7f000001:881f	5597:1519	980564630	980741111	1	14480
7f000001:881f	5597:1520	980745521	980912850	1	26144
7f000001:881f	5597:1521	980966527	981126707	1	1554
7f000001:881f	5597:1522	981180904	981341462	1	2647
7f000001:881f	5597:1523	981395741	981557585	1	3310
7f000001:881f	5597:1524	981561759	982153233	1	75557
7f000001:881f	5597:1525	982280745	982385850	1	1684
7f000001:881f	5597:1526	982440389	982581479	1	8435
7f000001:881f	5597:1527	982635247	982776192	1	13766
7f000001:881f	5597:1528	982902770	983011394	1	3061
7f000001:881f	5597:1529	983066020	983206555	1	29326
7f000001:881f	5597:1530	983295782	983479632	1	18102
7f000001:881f	5597:1531	983574935	983849306	1	4889
7f000001:881f	5597:1532	983853953	984001716	1	3743
7f000001:881f	5597:1533	983998606	984140628	1	88
7f000001:881f	5597:1534	984194624	984335838	1	53620
7f000001:881f	5597:1535	984389317	984529463	1	7482
7f000001:881f	5597:1536	984583008	984710675	1	10593
7f000001:881f	5597:1537	984836712	985035876	1	7282
7f000001:881f	5597:1538	985040330	985278212	1	24930
7f000001:881f	5597:1539	985275061	985514142	1	89999
7f000001:881f	5597:1540	985386252	985714002	1	10858
7f000001:881f	5597:1541	985596121	985988531	1	34555
7f000001:881f	5597:1542	985985258	986199665	1	3289
7f000001:881f	5597:1543	986204411	986397729	1	3537
7f000001:881f	5597:1544	986401957	986694571	1	61511
7f000001:881f	5597:1545	986691269	986899656	1	15150
7f000001:881f	5597:1546	986904162	987195418	1	38218
7f000001:881f	5597:1547	987200500	987432733	1	22865
7f000001:881f	5597:1548	987429533	987621327	1	237
7f000001:881f	5597:1549	987625516	987772653	1	12149
7f000001:881f	5597:1550	987776886	987924146	1	4595
7f000001:881f	5597:1551	988040437	988245019	1	18538
7f000001:881f	5597:1552	988249430	988414925	1	3351
7f000001:881f	5597:1553	988411932	988591531	1	3289
7f000001:881f	5597:1554	988849045	989007962	2	25406
7f000001:881f	5597:1555	988852837	989219849	1	16256
7f000001:881f	5597:1556	989089393	989462017	1	4719
7f000001:881f	5597:1557	989466764	989703828	1	15933
7f000001:881f	5597:1558	989700460	989915021	1	23988
7f000001:881f	5597:1559	989919493	990165716	1	21310
7f000001:881f	5597:1560	990162455	990409404	1	20578
7f000001:881f	5597:1561	990406159	990619294	1	4507
7f000001:881f	5597:1562	990616210	990872634	1	54563
7f000001:881f	5597:1563	990869409	991020829	1	14571
7f000001:881f	5597:1564	991138400	991326267	1	16818
7f000001:881f	5597:1565	991330673	991832157	1	44097
7f000001:881f	5597:1566	991821632	991984714	2	36846
7f000001:881f	5597:1567	991827849	992184543	1	9899
7f000001:881f	5597:1568	992066939	992372676	1	10329
7f000001:881f	5597:1569	992377856	992584440	1	28634
7f000001:881f	5597:1570	992581315	992871811	1	22954
7f000001:881f	5597:1571	992868089	993034107	1	16266
7f000001:881f	5597:1572	993290403	993527671	1	23828
7f000001:881f	5597:1573	993534116	993751441	1	5879
7f000001:881f	5597:1574	993748115	994019319	1	33971
7f000001:881f	5597:1575	994016068	994223878	1	969
7f000001:881f	5597:1576	994228333	994454143	1	2035
7f000001:881f	5597:1577	994458763	994682428	1	61720
7f000001:881f	5597:1578	994568517	994846875	1	2834
7f000001:881f	5597:1579	994713777	995151490	1	76237
7f000001:881f	5597:1580	995145095	995380576	1	11755
7f000001:881f	5597:1581	995385987	995620025	1	12878
7f000001:881f	5597:1582	995624690	995846309	1	8975
7f000001:881f	5597:1583	995843080	996005386	1	1642
7f000001:881f	5597:1584	996137611	996312160	1	10460
7f000001:881f	5597:1585	996316679	996495192	1	15334
7f000001:881f	5597:1586	996492161	996654018	1	3426
7f000001:881f	5597:1587	996658261	996986388	1	81220
7f000001:881f	5597:1588	996990913	997192924	1	4409
7f000001:881f	5597:1589	997189587	997446789	1	5712
7f000001:881f	5597:1590	997443557	997654003	1	3195
7f000001:881f	5597:1591	997658285	997813309	1	12871
7f000001:881f	5597:1592	997810289	997989082	1	15743
7f000001:881f	5597:1593	997986098	998168482	1	6456
